timestamp,link_id,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_mbps,tx_mbps,rx_pps,tx_pps
2026-04-25T05:42:51.793737,of:0000000000000003:2 -> of:0000000000000008:3,7841866,7841866,722764092,722764092,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000002:2 -> of:0000000000000008:2,3594743,3594743,1255320956,1255320956,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000007:2 -> of:000000000000000a:3,1255684,1255684,1211745116,1211745116,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000007:1 -> of:000000000000000d:5,4297852,4297852,5699630449,5699630449,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000006:2 -> of:000000000000000a:2,7469963,7469963,652426340,652426340,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000003:1 -> of:000000000000000b:5,8424571,8424565,2395396328,2395387388,9.163,9.169,769.79,770.29
2026-04-25T05:42:51.793737,of:0000000000000006:1 -> of:000000000000000d:4,9601847,9601851,2437962358,2437968318,9.163,9.163,769.79,769.79
2026-04-25T05:42:51.793737,of:0000000000000001:3 -> of:000000000000000d:1,1881305,1881305,535630391,535630391,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000002:1 -> of:000000000000000b:4,10404088,10404088,6235932660,6235932660,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000001:2 -> of:000000000000000c:1,158259993,158259993,8622307686,8622307686,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000001:1 -> of:000000000000000b:1,157693116,157693116,8949010161,8949010161,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000004:1 -> of:000000000000000c:4,217254,217254,83326993,83326993,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000005:1 -> of:000000000000000c:5,217731,217731,83693873,83693873,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:000000000000000a:1 -> of:000000000000000d:6,7563330,7563330,1734961438,1734961438,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:000000000000000b:2 -> of:000000000000000c:2,169540017,169540017,9951436036,9951436036,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:000000000000000c:3 -> of:000000000000000d:3,11652436,11652436,1418575086,1418575086,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000005:2 -> of:0000000000000009:3,198967,198967,79327465,79327465,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:000000000000000b:3 -> of:000000000000000d:2,27953015,27953017,9099250587,9099253567,9.169,9.163,770.29,769.79
2026-04-25T05:42:51.793737,of:0000000000000004:2 -> of:0000000000000009:2,200950,200950,79894550,79894550,0.001,0.001,1.2,1.2
2026-04-25T05:42:51.793737,of:0000000000000009:1 -> of:000000000000000c:6,219229,219229,88233494,88233494,0.001,0.001,1.2,1.2
2026-04-25T05:43:11.824826,of:0000000000000008:1 -> of:000000000000000b:6,11083348,11083348,1738909803,1738909803,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000003:2 -> of:0000000000000008:3,7841894,7841894,722767984,722767984,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000002:2 -> of:0000000000000008:2,3594771,3594771,1255324848,1255324848,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000007:2 -> of:000000000000000a:3,1255712,1255712,1211749022,1211749022,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000007:1 -> of:000000000000000d:5,4297880,4297880,5699634355,5699634355,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000006:2 -> of:000000000000000a:2,7469991,7469991,652430246,652430246,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000003:1 -> of:000000000000000b:5,8428388,8428388,2401016398,2401016398,2.244,2.247,190.5,190.8
2026-04-25T05:43:11.824826,of:0000000000000006:1 -> of:000000000000000d:4,9605668,9605668,2443588388,2443588388,2.246,2.244,190.7,190.5
2026-04-25T05:43:11.824826,of:0000000000000001:3 -> of:000000000000000d:1,1881333,1881333,535634297,535634297,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000002:1 -> of:000000000000000b:4,10404116,10404116,6235936566,6235936566,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000001:2 -> of:000000000000000c:1,158260021,158260021,8622311592,8622311592,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000001:1 -> of:000000000000000b:1,157693144,157693144,8949014067,8949014067,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000004:1 -> of:000000000000000c:4,217282,217282,83330899,83330899,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000005:1 -> of:000000000000000c:5,217759,217759,83697779,83697779,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:000000000000000a:1 -> of:000000000000000d:6,7563358,7563358,1734965358,1734965358,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:000000000000000b:2 -> of:000000000000000c:2,169540045,169540045,9951439956,9951439956,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:000000000000000c:3 -> of:000000000000000d:3,11652464,11652464,1418579006,1418579006,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000005:2 -> of:0000000000000009:3,198995,198995,79331357,79331357,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:000000000000000b:3 -> of:000000000000000d:2,27956838,27956838,9104879611,9104879611,2.247,2.246,190.8,190.7
2026-04-25T05:43:11.824826,of:0000000000000004:2 -> of:0000000000000009:2,200978,200978,79898442,79898442,0.002,0.002,1.4,1.4
2026-04-25T05:43:11.824826,of:0000000000000009:1 -> of:000000000000000c:6,219257,219257,88237400,88237400,0.002,0.002,1.4,1.4
2026-04-25T05:43:31.853685,of:0000000000000008:1 -> of:000000000000000b:6,11083372,11083372,1738913151,1738913151,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000003:2 -> of:0000000000000008:3,7841918,7841918,722771320,722771320,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000002:2 -> of:0000000000000008:2,3594795,3594795,1255328184,1255328184,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000007:2 -> of:000000000000000a:3,1255736,1255736,1211752370,1211752370,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000007:1 -> of:000000000000000d:5,4297904,4297904,5699637703,5699637703,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000006:2 -> of:000000000000000a:2,7470015,7470015,652433594,652433594,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000003:1 -> of:000000000000000b:5,8428412,8428412,2401019746,2401019746,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000006:1 -> of:000000000000000d:4,9605692,9605692,2443591736,2443591736,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000001:3 -> of:000000000000000d:1,1881357,1881357,535637645,535637645,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000002:1 -> of:000000000000000b:4,10404140,10404140,6235939914,6235939914,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000001:2 -> of:000000000000000c:1,158260045,158260045,8622314940,8622314940,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000001:1 -> of:000000000000000b:1,157693168,157693168,8949017415,8949017415,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000004:1 -> of:000000000000000c:4,217306,217306,83334247,83334247,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000005:1 -> of:000000000000000c:5,217783,217783,83701127,83701127,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:000000000000000a:1 -> of:000000000000000d:6,7563382,7563382,1734968718,1734968718,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:000000000000000b:2 -> of:000000000000000c:2,169540069,169540069,9951443316,9951443316,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:000000000000000c:3 -> of:000000000000000d:3,11652488,11652488,1418582366,1418582366,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000005:2 -> of:0000000000000009:3,199019,199019,79334693,79334693,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:000000000000000b:3 -> of:000000000000000d:2,27956862,27956862,9104882971,9104882971,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000004:2 -> of:0000000000000009:2,201002,201002,79901778,79901778,0.001,0.001,1.2,1.2
2026-04-25T05:43:31.853685,of:0000000000000009:1 -> of:000000000000000c:6,219281,219281,88240748,88240748,0.001,0.001,1.2,1.2
